476900;0;0.03;-65.0092;-12.6592;0.680031;0.7;0;4.10798;22.6989;14;14.6255;14
477000;0;0.03;-63.395;-12.5573;0.679232;0.7;0;3.43453;22.7007;14;14.6264;14
477100;0;0.04;-63.9186;-12.4936;0.680427;0.7;0;4.16196;22.7026;14;14.6273;14
477200;0;0.03;-64.8784;-12.4274;0.679625;0.7;0;3.3623;22.7044;14;14.6282;14
477300;0;0.05;-68.6266;-10.9361;0.682813;0.7;0;4.71011;22.7063;14;14.6291;14
477400;0;0.03;-64.2976;-12.2229;0.68199;0.7;0;4.68428;22.7081;14;14.63;14
477500;0;0.04;-68.7129;-10.1234;0.683174;0.7;0;6.59554;22.7097;14;14.6308;14
477600;0;0.03;-62.3019;-12.2492;0.682348;0.7;0;5.46954;22.7115;14;14.6317;14
477700;0;0.04;-66.0736;-11.9936;0.683521;0.7;0;3.83128;22.7131;14;14.6325;14
477800;0;0.03;-66.9604;-11.9874;0.682692;0.7;0;3.59632;22.7147;14;14.6333;14
477900;0;0.04;-64.2389;-11.7065;0.683858;0.7;0;3.19777;22.7163;14;14.6341;14
478000;0;0.03;-65.6903;-11.2288;0.683028;0.7;0;5.74089;22.7179;14;14.6349;14
478100;0;0.03;-64.8473;-11.823;0.682206;0.7;0;4.2711;22.7195;14;14.6357;14
478200;0;0.04;-68.5388;-11.0321;0.683376;0.7;0;2.95456;22.7212;14;14.6365;14
478300;0;0.04;-65.7094;-10.7416;0.68454;0.7;0;2.80772;22.7228;14;14.6373;14
478400;0;0.03;-70.095;-9.75754;0.683706;0.7;0;2.06587;22.7243;14;14.6381;14
478500;0;0.03;-65.1618;-10.4058;0.68288;0.7;3;1.959;22.7259;14;14.6388;14
478600;0;0.03;-60.6648;-10.4863;0.682062;0.7;4.5;4.66356;22.7275;14;14.6396;14
478700;0;0.04;-62.4317;-9.73366;0.683245;0.7;3;4.57016;22.7292;14;14.6405;14
478800;0;0.02;-51.1131;-12.3798;0.680426;0.7;4.5;4.02736;22.7309;14;14.6414;14
478900;0;0.04;-40.7876;-11.9233;0.681607;0.7;3;4.89039;22.7326;14;14.6422;14
479000;0;0.05;-65.5564;-9.40593;0.684777;0.7;0;6.18529;22.7343;14;14.643;14
479100;0;0.02;-43.6749;-11.8965;0.681944;0.7;0;5.26976;22.7359;14;14.6438;14
479200;0;0.03;-61.1636;-12.4289;0.681121;0.7;0;3.99459;22.7375;14;14.6446;14
479300;0;0.03;-57.0776;-12.3591;0.680307;0.7;0;4.14585;22.7392;14;14.6454;14
479400;0;0.03;-53.0483;-12.2209;0.679501;0.7;1.5;4.58176;22.7409;14;14.6463;14
479500;0;0.04;-58.2534;-12.2929;0.680686;0.7;1.5;3.70011;22.7427;14;14.6472;14
479600;0;0.03;-60.8593;-12.3592;0.679876;0.7;0;4.37721;22.7445;14;14.6481;14
479700;0;0.03;-63.9004;-12.413;0.679076;0.7;0;2.24361;22.7463;14;14.649;14
479800;0;0.03;-62.9187;-12.5589;0.678285;0.7;0;3.70426;22.7482;14;14.6499;14
479900;0;0.04;-62.352;-12.6179;0.679487;0.7;0;4.26849;22.7501;14;14.6509;14
480000;0;0.04;-54.7545;-11.9672;0.680679;0.7;0;3.74174;22.752;14;14.6518;14
480100;0;0.04;-59.8928;-12.0487;0.681855;0.7;0;5.71528;22.7538;14;14.6527;14
480200;0;0.04;-64.7816;-12.4386;0.683021;0.7;0;3.57612;22.7555;14;14.6535;14
480300;0;0.04;-64.4403;-12.3446;0.684177;0.7;0;3.34539;22.757;14;14.6543;14
480400;0;0.03;-57.9774;-12.0861;0.683337;0.7;0;6.7383;22.7585;14;14.655;14
480500;0;0.05;-66.4429;-12.1092;0.686488;0.7;1.5;2.71512;22.76;14;14.6558;14
480600;0;0.03;-59.5306;-12.0401;0.685627;0.7;0;4.57579;22.7614;14;14.6565;14
480700;0;0.04;-48.1399;-10.6166;0.68676;0.7;0;5.33106;22.7627;14;14.6571;14
480800;0;0.04;-64.0818;-12.0419;0.68788;0.7;0;4.08087;22.764;14;14.6578;14
480900;0;0.04;-63.2315;-11.7909;0.688993;0.7;0;3.41493;22.7651;14;14.6583;14
481000;0;0.03;-64.427;-11.979;0.68811;0.7;0;4.78273;22.7661;14;14.6588;14
481100;0;0.04;-64.5558;-11.5837;0.689221;0.7;0;5.33684;22.7672;14;14.6594;14
481200;0;0.04;-68.747;-10.1562;0.690334;0.7;0;5.0417;22.7683;14;14.6599;14
481300;0;0.04;-66.5062;-11.0321;0.691433;0.7;0;4.56658;22.7693;14;14.6604;14
481400;0;0.04;-69.0893;-10.4831;0.692523;0.7;0;4.37263;22.7703;14;14.6609;14
481500;0;0.04;-64.9867;-9.68123;0.6936;0.7;1.5;4.55928;22.7711;14;14.6613;14
481600;0;0.04;-61.8491;-10.7668;0.694662;0.7;3;5.4731;22.7718;14;14.6617;14
481700;1;0.04;-65;-9.21831;0.695723;0.7;1.5;4.94516;22.7724;14;14.6619;14
481800;0;0.03;-66.8552;-9.25597;0.694778;0.7;0;4.89135;22.7729;14;14.6622;14
481900;1;0.04;-65;-8.77554;0.695839;0.7;3;5.3802;22.7735;14;14.6625;14
482000;1;0.03;-65;-8.68123;0.694893;0.7;4.5;4.65391;22.774;14;14.6628;14
482100;0;0.04;-65.3653;-11.5453;0.695944;0.7;0;4.49484;22.7745;14;14.663;14
482200;0;0.03;-61.8266;-12.5662;0.694982;0.7;1.5;1.88894;22.775;14;14.6633;14
482300;0;0.04;-40.3091;-11.9177;0.696021;0.7;1.5;4.62239;22.7754;14;14.6634;14
482400;0;0.03;-65.2235;-12.8175;0.695056;0.7;0;3.36711;22.7757;14;14.6636;14
482500;0;0.03;-66.8331;-12.5343;0.694105;0.7;0;1.44706;22.7761;14;14.6638;14
482600;0;0.04;-62.3586;-12.2557;0.695159;0.7;0;4.70215;22.7765;14;14.664;14
482700;0;0.04;-69.9308;-10.2469;0.696206;0.7;0;4.49459;22.777;14;14.6642;14
482800;0;0.04;-63.3746;-12.4325;0.697238;0.7;0;4.4039;22.7774;14;14.6645;14
482900;0;0.03;-60.1678;-12.3736;0.696267;0.7;0;3.62998;22.7777;14;14.6646;14
483000;0;0.03;-64.2368;-12.4913;0.695306;0.7;1.5;3.04089;22.778;14;14.6647;14
483100;0;0.03;-60.4428;-12.0401;0.694354;0.7;0;3.41849;22.7784;14;14.6649;14
483200;0;0.04;-63.3467;-12.4078;0.695405;0.7;0;4.59465;22.7788;14;14.6652;14
483300;0;0.04;-68.5127;-11.564;0.696452;0.7;0;2.07884;22.7793;14;14.6654;14
483400;0;0.03;-64.2369;-12.4892;0.695491;0.7;1.5;3.08978;22.7797;14;14.6656;14
483500;0;0.03;-65.5991;-12.0934;0.694539;0.7;0;2.89187;22.7801;14;14.6658;14
483600;0;0.03;-68.5226;-12.4423;0.693599;0.7;0;2.50246;22.7805;14;14.666;14
483700;0;0.03;-64.8223;-12.257;0.692667;0.7;0;3.75322;22.7811;14;14.6663;14
483800;0;0.04;-64.4883;-11.9152;0.693731;0.7;0;5.21245;22.7817;14;14.6666;14
483900;0;0.03;-64.5852;-11.9568;0.692799;0.7;0;3.91235;22.7823;14;14.6669;14
484000;0;0.03;-68.1055;-11.9765;0.691878;0.7;0;4.22936;22.783;14;14.6672;14
484100;0;0.04;-67.4576;-11.6434;0.692959;0.7;0;4.16034;22.7837;14;14.6676;14
484200;1;0.04;-65;-8.268;0.694036;0.7;0;4.39019;22.7845;14;14.668;14
484300;0;0.03;-65.4229;-10.9665;0.693106;0.7;0;4.44341;22.7852;14;14.6683;14
484400;0;0.03;-69.2614;-11.1473;0.692186;0.7;0;3.03094;22.7858;14;14.6686;14
484500;0;0.04;-56.9986;-10.4892;0.693262;0.7;0;4.38976;22.7866;14;14.669;14
484600;0;0.03;-30.1965;-10.5858;0.692339;0.7;0;2.4111;22.7873;14;14.6694;14
484700;0;0.04;-58.5147;-10.8324;0.693407;0.7;3;4.49657;22.788;14;14.6697;14
484800;0;0.03;-57.5721;-9.78472;0.692486;0.7;4.5;3.09057;22.7886;14;14.67;14
484900;1;0.04;-65;-9.00641;0.693568;0.7;6;1.94473;22.7894;14;14.6704;14
485000;0;0.02;-43.1932;-11.6858;0.690646;0.7;3;2.77787;22.7901;14;14.6708;14
485100;0;0.03;-41.7343;-11.6002;0.689734;0.7;6;1.69937;22.7909;14;14.6712;14
485200;0;0.03;-24.3069;-11.4358;0.688832;0.7;1.5;4.16353;22.7917;14;14.6716;14
485300;0;0.04;-52.3178;-12.2367;0.689926;0.7;1.5;2.64698;22.7926;14;14.672;14
485400;0;0.04;-62.7428;-12.6354;0.691013;0.7;0;2.88261;22.7935;14;14.6725;14
485500;0;0.03;-58.2511;-12.2494;0.6901;0.7;1.5;3.38903;22.7943;14;14.6729;14
485600;0;0.03;-58.333;-12.2942;0.689197;0.7;0;5.82197;22.7951;14;14.6733;14
485700;0;0.03;-60.5525;-12.6349;0.688304;0.7;0;5.5695;22.796;14;14.6737;14
485800;0;0.03;-61.3011;-12.5025;0.687419;0.7;0;5.5136;22.797;14;14.6742;14
485900;0;0.04;-58.0941;-12.4006;0.688533;0.7;0;5.30974;22.7981;14;14.6747;14
486000;0;0.04;-63.3308;-12.3799;0.689631;0.7;0;3.87501;22.7992;14;14.6753;14
486100;0;0.03;-62.7385;-12.3386;0.688736;0.7;0;4.60325;22.8001;14;14.6757;14
486200;0;0.03;-64.6226;-12.5724;0.68785;0.7;0;4.28491;22.8011;14;14.6762;14
486300;0;0.03;-61.7347;-12.3916;0.686972;0.7;0;3.94879;22.8021;14;14.6768;14
486400;0;0.04;-65.021;-12.4217;0.688096;0.7;0;4.25673;22.8033;14;14.6773;14
486500;0;0.04;-64.5029;-12.2904;0.68921;0.7;0;4.71953;22.8044;14;14.6779;14
486600;0;0.03;-59.8115;-11.9743;0.688321;0.7;0;3.68937;22.8055;14;14.6784;14
486700;0;0.05;-68.1544;-10.9932;0.691424;0.7;0;5.22195;22.8065;14;14.6789;14
486800;0;0.04;-70.5245;-10.3118;0.692513;0.7;0;3.32015;22.8075;14;14.6794;14
486900;0;0.03;-64.5357;-12.3379;0.691593;0.7;0;3.6429;22.8083;14;14.6798;14
487000;0;0.04;-64.2787;-11.8772;0.692669;0.7;0;4.65176;22.8091;14;14.6802;14
487100;0;0.03;-64.9839;-11.8591;0.691749;0.7;1.5;3.99982;22.8098;14;14.6806;14
487200;0;0.03;-60.5661;-11.5416;0.690837;0.7;1.5;4.25448;22.8105;14;14.6809;14
487300;0;0.03;-66.6828;-11.5106;0.689938;0.7;0;4.15551;22.8113;14;14.6813;14
487400;0;0.03;-62.7517;-10.9718;0.689048;0.7;0;4.32796;22.8123;14;14.6818;14
487500;0;0.03;-47.2264;-10.8391;0.688167;0.7;1.5;4.83161;22.8133;14;14.6823;14
487600;0;0.04;-65.3448;-10.4738;0.689277;0.7;1.5;4.6281;22.8144;14;14.6829;14
487700;0;0.03;-60.2233;-10.3991;0.688395;0.7;3;5.52197;22.8155;14;14.6834;14
487800;0;0.03;-63.1429;-11.1984;0.687522;0.7;1.5;4.64337;22.8166;14;14.6839;14
487900;0;0.04;-64.72;-10.9667;0.688647;0.7;1.5;4.10328;22.8178;14;14.6845;14
488000;0;0.03;-63.742;-9.19095;0.687775;0.7;3;5.36794;22.8189;14;14.6851;14
488100;0;0.03;-63.8783;-9.21762;0.686912;0.7;4.5;3.69571;22.8201;14;14.6857;14
488200;0;0.02;-51.7715;-12.1368;0.684057;0.7;1.5;3.61885;22.8214;14;14.6863;14
488300;0;0.03;-43.7428;-11.995;0.683212;0.7;1.5;4.12826;22.8228;14;14.687;14
488400;0;0.04;-63.7398;-12.6299;0.68437;0.7;0;3.56173;22.8242;14;14.6877;14
488500;1;0.04;-65;-8.99598;0.685523;0.7;3;3.50024;22.8257;14;14.6885;14
488600;0;0.03;-60.9687;-12.6519;0.684666;0.7;0;4.37192;22.8271;14;14.6892;14
488700;0;0.04;-59.666;-12.3234;0.685805;0.7;0;4.68619;22.8285;14;14.6899;14
488800;0;0.04;-8.67916;-11.0455;0.686932;0.7;0;4.10018;22.8298;14;14.6905;14
488900;0;0.04;-62.1451;-12.3083;0.688044;0.7;0;4.46952;22.831;14;14.6911;14
489000;0;0.03;-63.5518;-12.526;0.687165;0.7;0;4.18986;22.832;14;14.6916;14
489100;0;0.04;-60.5934;-12.387;0.688278;0.7;0;2.97154;22.8332;14;14.6922;14
489200;0;0.03;-61.9182;-12.3501;0.687396;0.7;0;4.9103;22.8342;14;14.6927;14
489300;0;0.03;-63.2193;-12.3036;0.686523;0.7;0;4.1048;22.8353;14;14.6933;14
489400;0;0.04;-66.1084;-12.4945;0.687653;0.7;0;3.28817;22.8365;14;14.6939;14
489500;0;0.03;-64.4722;-12.5043;0.68678;0.7;0;4.08571;22.8377;14;14.6945;14
489600;0;0.04;-64.1412;-11.9237;0.687906;0.7;0;6.70263;22.8389;14;14.695;14
489700;0;0.03;-65.4441;-12.151;0.687032;0.7;0;3.60639;22.8401;14;14.6956;14
489800;0;0.03;-63.4656;-12.0663;0.686167;0.7;0;4.03783;22.8413;14;14.6962;14
489900;0;0.04;-68.4028;-10.4877;0.687308;0.7;0;4.99874;22.8426;14;14.6968;14
490000;0;0.03;-66.548;-11.8885;0.686442;0.7;0;4.79291;22.8439;14;14.6975;14
490100;0;0.03;-69.0983;-11.5701;0.685585;0.7;0;2.43445;22.8451;14;14.6981;14
490200;0;0.03;-67.8963;-11.251;0.684737;0.7;0;5.04778;22.8465;14;14.6988;14
490300;0;0.04;-67.8073;-10.8124;0.68589;0.7;0;4.57487;22.8479;14;14.6995;14
490400;0;0.03;-63.4474;-11.2923;0.685039;0.7;1.5;4.41178;22.8493;14;14.7002;14
490500;0;0.04;-63.6802;-11.1018;0.686183;0.7;1.5;4.4266;22.8507;14;14.7009;14
490600;0;0.03;-65.5645;-10.2715;0.685332;0.7;1.5;5.65167;22.8521;14;14.7016;14
490700;0;0.04;-55.6847;-11.2104;0.686475;0.7;0;3.43142;22.8535;14;14.7023;14
490800;0;0.04;-59.0628;-11.8307;0.6876;0.7;0;3.32473;22.8548;14;14.7029;14
490900;0;0.04;-68.4235;-10.0267;0.68872;0.7;0;2.37777;22.856;14;14.7035;14
491000;0;0.03;-63.0893;-10.5253;0.687845;0.7;3;5.78116;22.8571;14;14.7041;14
491100;0;0.02;-18.056;-11.578;0.68498;0.7;1.5;1.38335;22.8583;14;14.7047;14
491200;0;0.04;-50.8309;-12.2244;0.686118;0.7;0;3.33721;22.8595;14;14.7053;14
491300;0;0.04;-66.8674;-9.66207;0.687251;0.7;0;3.75769;22.8608;14;14.7059;14
491400;0;0.03;-66.7536;-9.29048;0.686393;0.7;0;4.97022;22.8621;14;14.7066;14
491500;0;0.04;-68.2295;-10.8266;0.687531;0.7;1.5;2.61769;22.8634;14;14.7072;14
491600;0;0.03;-58.3902;-12.2188;0.686654;0.7;0;4.54961;22.8647;14;14.7079;14
491700;0;0.03;-49.9894;-12.0527;0.685784;0.7;4.5;3.92129;22.8659;14;14.7084;14
491800;0;0.04;-51.9544;-12.0884;0.686909;0.7;1.5;4.0072;22.8671;14;14.709;14
491900;1;0.04;-65;-8.80842;0.688037;0.7;0;2.8609;22.8683;14;14.7096;14
492000;0;0.03;-63.6054;-12.6212;0.687158;0.7;1.5;2.4538;22.8695;14;14.7102;14
492100;0;0.03;-51.6709;-12.0642;0.686286;0.7;0;4.90782;22.8706;14;14.7108;14
492200;0;0.04;-64.2522;-12.6222;0.687404;0.7;0;3.66804;22.8718;14;14.7114;14
492300;0;0.03;-58.2777;-12.2827;0.686531;0.7;1.5;3.51232;22.8729;14;14.7119;14
492400;0;0.04;-62.9772;-12.3978;0.68765;0.7;0;3.47649;22.8741;14;14.7125;14
492500;0;0.04;-64.7858;-12.6344;0.688766;0.7;0;3.69744;22.8752;14;14.7131;14
492600;0;0.03;-61.7404;-12.3813;0.687881;0.7;0;6.41082;22.8763;14;14.7136;14
492700;0;0.03;-65.2284;-12.2358;0.687005;0.7;0;5.02975;22.8774;14;14.7141;14
492800;0;0.03;-65.9293;-12.4205;0.686138;0.7;0;3.53747;22.8785;14;14.7147;14
492900;0;0.03;-63.6027;-12.089;0.685279;0.7;0;3.76471;22.8798;14;14.7153;14
493000;0;0.04;-63.5296;-12.1712;0.686416;0.7;0;3.7231;22.8811;14;14.716;14
493100;0;0.04;-62.3952;-11.9593;0.687547;0.7;3;3.86605;22.8824;14;14.7166;14
493200;0;0.04;-66.1777;-12.0624;0.688662;0.7;0;5.20574;22.8836;14;14.7172;14
493300;0;0.03;-61.7984;-11.8402;0.687781;0.7;0;3.61267;22.8847;14;14.7178;14
493400;0;0.04;-65.8613;-11.8267;0.688894;0.7;0;3.36558;22.8858;14;14.7183;14
493500;0;0.03;-65.4902;-11.7809;0.688012;0.7;0;3.84317;22.8868;14;14.7189;14
493600;0;0.03;-66.0238;-11.8339;0.687139;0.7;0;4.37567;22.888;14;14.7194;14
493700;0;0.03;-68.9468;-10.7705;0.686276;0.7;1.5;3.7311;22.8891;14;14.72;14
493800;0;0.04;-67.5963;-10.8519;0.687414;0.7;0;4.83048;22.8904;14;14.7206;14
493900;0;0.03;-62.3568;-11.4537;0.686549;0.7;1.5;4.84193;22.8917;14;14.7213;14
494000;0;0.03;-62.4807;-10.436;0.685694;0.7;3;4.35292;22.893;14;14.7219;14
494100;0;0.03;-64.484;-10.382;0.684847;0.7;0;4.88128;22.8943;14;14.7226;14
494200;0;0.03;-60.625;-9.73532;0.68401;0.7;6;4.52581;22.8958;14;14.7233;14
494300;0;0.03;-63.429;-9.71547;0.683181;0.7;1.5;6.62955;22.8973;14;14.7241;14
494400;0;0.04;-65.2216;-9.68462;0.68435;0.7;4.5;3.05571;22.8989;14;14.7249;14
494500;0;0.03;-65.9887;-10.9231;0.683519;0.7;3;3.65167;22.9005;14;14.7256;14
494600;0;0.04;-68.7331;-10.8187;0.68468;0.7;1.5;2.54538;22.9021;14;14.7264;14
494700;0;0.04;-67.8237;-9.67291;0.68583;0.7;3;3.04885;22.9036;14;14.7272;14
494800;1;0.03;-65;-8.52229;0.684987;0.7;0;4.74861;22.905;14;14.7279;14
494900;0;0.03;-49.0451;-12.0345;0.684138;0.7;0;3.87609;22.9065;14;14.7286;14
495000;0;0.03;-60.6826;-12.0946;0.683293;0.7;0;2.70096;22.9079;14;14.7293;14
495100;0;0.03;-38.5929;-11.7089;0.682457;0.7;0;3.93472;22.9094;14;14.73;14
495200;0;0.04;-57.409;-12.1285;0.683611;0.7;0;5.7287;22.9109;14;14.7308;14
495300;0;0.03;-63.2953;-12.5906;0.682774;0.7;0;4.92317;22.9123;14;14.7315;14
495400;0;0.03;-61.8803;-12.471;0.681945;0.7;0;5.79193;22.9139;14;14.7323;14
495500;0;0.03;-53.919;-11.4653;0.681125;0.7;0;2.62334;22.9155;14;14.7331;14
495600;0;0.04;-62.1215;-12.5939;0.682297;0.7;0;5.7996;22.9172;14;14.7339;14
495700;0;0.04;-63.038;-12.3797;0.683467;0.7;0;5.81657;22.9188;14;14.7347;14
495800;0;0.03;-63.039;-12.035;0.682633;0.7;0;3.15013;22.9204;14;14.7355;14
495900;0;0.03;-64.9717;-12.4532;0.681812;0.7;0;5.45588;22.922;14;14.7363;14
496000;0;0.03;-65.2594;-12.3424;0.680996;0.7;0;5.3439;22.9236;14;14.7371;14
496100;0;0.04;-63.9697;-12.1405;0.682177;0.7;0;3.26966;22.9254;14;14.738;14
496200;0;0.04;-65.5406;-12.1973;0.683351;0.7;0;2.85538;22.9271;14;14.7388;14
496300;0;0.04;-62.1877;-12.022;0.684513;0.7;0;4.37174;22.9287;14;14.7396;14
496400;0;0.04;-66.9813;-11.9944;0.685656;0.7;0;3.09927;22.9302;14;14.7404;14
496500;1;0.04;-65;-8.14536;0.686805;0.7;0;5.5603;22.9316;14;14.7411;14
496600;0;0.03;-67.0702;-11.5698;0.685944;0.7;0;3.68298;22.933;14;14.7418;14
496700;0;0.04;-66.8842;-11.6506;0.687085;0.7;0;3.03541;22.9343;14;14.7424;14
496800;0;0.04;-63.1164;-11.581;0.68821;0.7;0;5.56984;22.9356;14;14.7431;14
496900;0;0.03;-64.2326;-11.1543;0.687337;0.7;1.5;5.02409;22.9368;14;14.7437;14
497000;0;0.03;-67.5906;-11.1886;0.686474;0.7;0;4.24324;22.938;14;14.7442;14
497100;0;0.04;-68.7916;-10.3681;0.687613;0.7;0;3.84965;22.9392;14;14.7449;14
497200;0;0.03;-65.7363;-10.6576;0.686746;0.7;1.5;4.68281;22.9405;14;14.7455;14
497300;0;0.04;-61.8626;-11.2886;0.687877;0.7;1.5;4.3044;22.9418;14;14.7461;14
497400;0;0.03;-63.5778;-9.87332;0.68701;0.7;1.5;5.17735;22.943;14;14.7468;14
497500;0;0.03;-61.4305;-9.48933;0.686153;0.7;3;5.32735;22.9443;14;14.7474;14
497600;0;0.03;-60.8773;-9.42122;0.685305;0.7;1.5;4.62592;22.9456;14;14.748;14
497700;0;0.03;-63.8536;-9.45587;0.684465;0.7;4.5;4.44092;22.947;14;14.7488;14
497800;0;0.03;-54.8885;-12.3367;0.683621;0.7;1.5;3.89284;22.9485;14;14.7495;14
497900;0;0.04;-61.6432;-12.4573;0.684769;0.7;0;3.16924;22.95;14;14.7502;14
498000;0;0.03;-51.2489;-12.1202;0.683917;0.7;0;5.05122;22.9514;14;14.7509;14
498100;0;0.05;-67.7736;-11.3096;0.687059;0.7;0;3.63729;22.9528;14;14.7516;14
498200;0;0.04;-65.6088;-9.53171;0.688185;0.7;1.5;5.06658;22.9541;14;14.7523;14
498300;0;0.03;-52.1443;-12.1948;0.687302;0.7;0;4.85155;22.9553;14;14.7528;14
498400;0;0.03;-59.719;-12.1254;0.686426;0.7;0;3.5436;22.9564;14;14.7534;14
498500;0;0.03;-55.1655;-12.0126;0.68556;0.7;0;4.46781;22.9575;14;14.754;14
498600;0;0.05;-66.6104;-12.4236;0.688681;0.7;0;3.12328;22.9588;14;14.7546;14
498700;0;0.03;-63.4765;-12.6198;0.687793;0.7;1.5;2.9151;22.9599;14;14.7552;14
498800;0;0.03;-58.4634;-12.0869;0.686916;0.7;0;3.28632;22.961;14;14.7557;14
498900;0;0.03;-63.455;-12.436;0.686047;0.7;0;3.65928;22.9621;14;14.7563;14
499000;0;0.03;-63.966;-12.3938;0.685188;0.7;0;2.3198;22.9634;14;14.7569;14
499100;0;0.04;-65.0019;-12.3686;0.686334;0.7;0;4.44607;22.9647;14;14.7575;14
499200;0;0.03;-62.4919;-12.326;0.685474;0.7;0;4.47278;22.966;14;14.7582;14
499300;0;0.03;-60.4122;-12.1277;0.684622;0.7;0;5.67116;22.9674;14;14.7589;14
499400;0;0.04;-63.2995;-12.3806;0.685765;0.7;0;5.47673;22.9688;14;14.7595;14
499500;0;0.03;-64.728;-12.2678;0.684912;0.7;1.5;4.55621;22.9701;14;14.7602;14
499600;0;0.04;-65.9271;-12.2061;0.68606;0.7;0;3.73259;22.9715;14;14.7609;14
499700;0;0.04;-71.3471;-10.9897;0.687201;0.7;0;2.5282;22.9729;14;14.7616;14
499800;0;0.04;-66.7791;-12.0543;0.688327;0.7;0;4.97778;22.9742;14;14.7622;14
499900;0;0.03;-66.2193;-11.9559;0.68745;0.7;0;4.03092;22.9754;14;14.7628;14
500000;0;0.03;-67.9914;-11.8352;0.686582;0.7;1.5;3.79944;22.9765;14;14.7634;14
500100;0;0.03;-67.5237;-11.2187;0.685724;0.7;0;1.78721;22.9777;14;14.764;14
500200;0;0.03;-33.7164;-11.0802;0.684873;0.7;0;4.51263;22.9791;14;14.7647;14
500300;0;0.04;-67.7187;-11.125;0.686014;0.7;0;3.1303;22.9805;14;14.7654;14
500400;0;0.04;-68.8089;-10.507;0.687156;0.7;0;3.71285;22.9818;14;14.766;14
500500;0;0.04;-70.8593;-10.0896;0.688291;0.7;0;2.698;22.9831;14;14.7667;14
500600;0;0.03;-62.1038;-10.5857;0.687419;0.7;1.5;4.49203;22.9844;14;14.7673;14
500700;0;0.03;-67.6847;-9.98362;0.686556;0.7;0;4.98139;22.9856;14;14.7679;14
500800;0;0.03;-61.0279;-10.4224;0.685702;0.7;4.5;5.1913;22.9869;14;14.7686;14
500900;0;0.03;-62.9;-9.37146;0.684856;0.7;3;6.05732;22.9883;14;14.7692;14
501000;0;0.03;-63.0395;-9.74014;0.684021;0.7;6;4.09021;22.9897;14;14.77;14
501100;0;0.02;-29.4717;-11.8081;0.681193;0.7;1.5;5.27154;22.9912;14;14.7707;14
501200;0;0.04;-69.4032;-9.61118;0.682376;0.7;1.5;3.15126;22.9929;14;14.7715;14
501300;0;0.04;-56.239;-12.3289;0.683539;0.7;1.5;3.82407;22.9946;14;14.7724;14
501400;0;0.05;-62.1343;-12.0382;0.686682;0.7;1.5;4.30152;22.9961;14;14.7731;14
501500;0;0.03;-61.0428;-12.3429;0.685814;0.7;0;5.0524;22.9975;14;14.7738;14
501600;0;0.03;-63.8377;-12.462;0.684953;0.7;0;2.68939;22.9987;14;14.7744;14
501700;0;0.03;-64.87;-12.469;0.684103;0.7;0;4.12088;23;14;14.7751;14
501800;0;0.04;-66.7033;-12.2361;0.685258;0.7;0;3.642;23.0014;14;14.7758;14
501900;0;0.04;-60.4163;-12.297;0.686397;0.7;0;4.65956;23.0029;14;14.7765;14
502000;0;0.04;-63.2899;-12.436;0.687523;0.7;0;5.06907;23.0042;14;14.7771;14
502100;0;0.03;-61.508;-12.012;0.686647;0.7;0;4.01991;23.0053;14;14.7777;14
502200;0;0.03;-64.0147;-12.4251;0.685783;0.7;0;2.89919;23.0065;14;14.7783;14
502300;0;0.04;-62.9518;-12.557;0.686912;0.7;0;5.89813;23.0078;14;14.7789;14
502400;0;0.04;-64.4834;-12.3513;0.688036;0.7;0;4.30801;23.009;14;14.7795;14
502500;0;0.03;-62.8622;-12.1591;0.687158;0.7;0;4.74515;23.0101;14;14.7801;14
502600;0;0.04;-64.2874;-12.0949;0.688285;0.7;0;4.60435;23.0113;14;14.7807;14
502700;0;0.04;-60.4848;-12.1222;0.689397;0.7;1.5;4.11879;23.0125;14;14.7813;14
502800;0;0.04;-63.3249;-12.0612;0.690491;0.7;0;5.47939;23.0135;14;14.7818;14
502900;0;0.03;-64.395;-12.2056;0.689591;0.7;0;4.6789;23.0144;14;14.7822;14
503000;0;0.03;-66.4645;-11.8924;0.688701;0.7;0;2.93316;23.0153;14;14.7827;14
503100;0;0.04;-67.3466;-11.9139;0.689811;0.7;0;2.70812;23.0164;14;14.7832;14
503200;0;0.04;-65.1877;-11.9702;0.690905;0.7;0;5.30658;23.0174;14;14.7837;14
503300;0;0.03;-65.2664;-12.0752;0.690002;0.7;0;2.59853;23.0183;14;14.7842;14
503400;0;0.03;-66.5357;-11.532;0.689111;0.7;0;3.60661;23.0192;14;14.7846;14
503500;0;0.03;-67.0687;-10.9149;0.688229;0.7;0;4.77716;23.0202;14;14.7851;14
503600;0;0.03;-50.9819;-11.0417;0.687355;0.7;0;3.97921;23.0213;14;14.7857;14
503700;0;0.04;-62.296;-10.4205;0.688472;0.7;0;4.22188;23.0225;14;14.7862;14
503800;0;0.03;-59.6091;-10.291;0.687598;0.7;3;5.20779;23.0236;14;14.7868;14
503900;0;0.03;-61.1536;-10.2004;0.686733;0.7;0;4.53289;23.0248;14;14.7874;14
504000;0;0.04;-68.8074;-10.4519;0.687866;0.7;0;3.3085;23.026;14;14.788;14
504100;0;0.04;-65.605;-9.97047;0.688986;0.7;1.5;4.32506;23.0273;14;14.7886;14
504200;0;0.03;-42.7313;-11.9732;0.688097;0.7;3;4.45842;23.0284;14;14.7892;14
504300;0;0.04;-53.9012;-12.2998;0.689203;0.7;0;4.99725;23.0294;14;14.7897;14
